traditional_watershed,traditional_watershed,traditional_watershed,traditional_watershed,traditional_watershed,traditional_watershed,traditional_watershed,traditional_watershed,traditional_watershed,traditional_watershed,traditional_watershed,traditional_watershed,traditional_watershed,traditional_watershed,traditional_watershed,traditional_watershed,traditional_watershed,traditional_watershed,traditional_watershed,traditional_watershed,compact_watershed_886,compact_watershed_886,compact_watershed_886,compact_watershed_886,compact_watershed_886,compact_watershed_886,compact_watershed_886,compact_watershed_886,compact_watershed_886,compact_watershed_886,compact_watershed_886,compact_watershed_886,compact_watershed_886,compact_watershed_886,compact_watershed_886,compact_watershed_886,compact_watershed_886,compact_watershed_886,compact_watershed_886,compact_watershed_886,compact_watershed_10108,compact_watershed_10108,compact_watershed_10108,compact_watershed_10108,compact_watershed_10108,compact_watershed_10108,compact_watershed_10108,compact_watershed_10108,compact_watershed_10108,compact_watershed_10108,compact_watershed_10108,compact_watershed_10108,compact_watershed_10108,compact_watershed_10108,compact_watershed_10108,compact_watershed_10108,compact_watershed_10108,compact_watershed_10108,compact_watershed_10108,compact_watershed_10108,slic400,slic400,slic400,slic400,slic400,slic400,slic400,slic400,slic400,slic400,slic400,slic400,slic400,slic400,slic400,slic400,slic400,slic400,slic400,slic400,slic600,slic600,slic600,slic600,slic600,slic600,slic600,slic600,slic600,slic600,slic600,slic600,slic600,slic600,slic600,slic600,slic600,slic600,slic600,slic600
0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,4,4,4,4,4,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,4,4,4,4,4,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,4,4,4,4,4,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,4,4,4,4,4,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,4,4,4,4,4
costs,dices_average,dices_liver,regions,times,costs,dices_average,dices_liver,regions,times,costs,dices_average,dices_liver,regions,times,costs,dices_average,dices_liver,regions,times,costs,dices_average,dices_liver,regions,times,costs,dices_average,dices_liver,regions,times,costs,dices_average,dices_liver,regions,times,costs,dices_average,dices_liver,regions,times,costs,dices_average,dices_liver,regions,times,costs,dices_average,dices_liver,regions,times,costs,dices_average,dices_liver,regions,times,costs,dices_average,dices_liver,regions,times,costs,dices_average,dices_liver,regions,times,costs,dices_average,dices_liver,regions,times,costs,dices_average,dices_liver,regions,times,costs,dices_average,dices_liver,regions,times,costs,dices_average,dices_liver,regions,times,costs,dices_average,dices_liver,regions,times,costs,dices_average,dices_liver,regions,times,costs,dices_average,dices_liver,regions,times
0.3169157554160654,0.652302638772578,0.9410419837120522,17,5.984310150146484,0.37398794886005005,0.6489698884734174,0.9386028723552982,78,6.963543653488159,0.3358544117335165,0.6513269896351583,0.9403419476392677,83,6.7368385791778564,0.6214972148848876,0.6439326474353839,0.9413753290537108,148,7.849027633666992,1.4235798582807901,0.83447601830328,0.9354373565669489,384,20.34708261489868,2.4940842848815485,0.8102671849692236,0.9217023460880963,384,20.043628692626953,2.252639564156759,0.8165363226694277,0.9173127818988333,384,20.182286262512207,1.6461844585945435,0.8226127211165998,0.9254276758538197,384,20.147796869277954,1.0132980918923833,0.8407805896587957,0.9592987883015496,800,25.67188835144043,1.014749925650769,0.8400409451529154,0.9566445947698099,800,25.52530288696289,1.3495133605972058,0.8375014735390491,0.9529866946857154,800,25.747039079666138,nan,0.6828659419309541,0.9294727148138288,800,25.52773094177246,2.1846715926894524,0.8979337287740077,0.8688074385426267,332,10.892629384994507,2.0032776157381207,0.8867000015737501,0.9110156712108425,332,10.914108991622925,1.8138602476431864,0.8942908036680107,0.8758450851474108,333,10.920938968658447,2.116751893946182,0.893570633070435,0.8521304603601729,333,10.916401147842407,0.8376226594983824,0.9057348901321398,0.8781576423256225,579,14.994440078735352,1.158996265815027,0.9100281520697645,0.8920967263471163,576,14.936003684997559,0.999707560178909,0.911067597134024,0.9011888879706261,575,14.944075107574463,1.610267566411932,0.8780777995918788,0.8289850170489346,570,14.91696310043335
0.3169157554160654,0.652302638772578,0.9410419837120522,17,5.936560153961182,0.38953105229917795,0.6520765560303041,0.9400770427960761,52,6.331537485122681,0.4337554019475177,0.6529582274227799,0.9417635950691979,121,7.350398540496826,0.3965534205525729,0.646475572879707,0.9431424003860888,128,8.273926258087158,1.4235798582807901,0.83447601830328,0.9354373565669489,384,21.287120819091797,1.4684163315966612,0.8333163803693099,0.9311989702846447,384,20.222929000854492,2.830540359660378,0.7988247500609142,0.9133190730344208,384,20.10081958770752,1.539891598602863,0.8301812330753873,0.9300345219158411,384,20.099271297454834,1.0132980918923833,0.8407805896587957,0.9592987883015496,800,25.847301721572876,0.9670786115570384,0.8394733195478667,0.9535835170289159,800,25.770933628082275,1.0907733376517452,0.8404034335003311,0.9541503659944625,800,25.658252716064453,0.5658129890534583,0.8407736286319283,0.9467928769987728,800,25.70906138420105,2.1846715926894524,0.8979337287740077,0.8688074385426267,332,11.002344131469727,1.5528756720695802,0.8988617798911088,0.8761699178586442,334,11.0301673412323,1.8599697795241874,0.8743521883574288,0.8889646000648506,333,10.986605644226074,2.124065235112045,0.8944065040660635,0.8198585624771938,333,11.004390716552734,0.8376226594983824,0.9057348901321398,0.8781576423256225,579,15.065298795700073,0.6849740863751601,0.9045739873566866,0.888354179899927,579,15.05044412612915,2.0286897109432616,0.8886148056854009,0.8587199060481503,570,14.984626293182373,0.6518796815410475,0.887731292821488,0.8524436503170814,575,15.076163530349731
0.3169157554160654,0.652302638772578,0.9410419837120522,17,5.887502193450928,0.5291454444347079,0.6498145423392353,0.9432917292915746,27,6.105126142501831,0.5603413721720623,0.6560224249118257,0.9486226789504459,145,7.558370113372803,0.5208926644149372,0.6443861210296992,0.9452075638737879,113,7.4215240478515625,1.4235798582807901,0.83447601830328,0.9354373565669489,384,20.91002106666565,1.92631224173057,0.8308601554366022,0.9333381678420566,384,20.097070932388306,1.947918698609054,0.8212939432971944,0.9288286931156791,384,19.943228483200073,nan,0.6715686111788085,0.909172362198295,384,20.039417266845703,1.0132980918923833,0.8407805896587957,0.9592987883015496,800,25.619797229766846,1.0113132182513984,0.8408222193317938,0.9594477459952448,800,25.537416219711304,0.6392103082896584,0.8423592137684732,0.9558057736975998,800,25.64792823791504,0.7365231689009615,0.8416012747745254,0.9497261545705313,800,25.60405731201172,2.1846715926894524,0.8979337287740077,0.8688074385426267,332,10.916481733322144,2.165221849628126,0.8978122552934302,0.867750461606854,333,10.961023330688477,1.0765465683092121,0.8920022611926968,0.8813938865527067,333,10.936390399932861,1.338915328526227,0.8714145270248579,0.8664403252744846,336,10.967470645904541,0.8376226594983824,0.9057348901321398,0.8781576423256225,579,15.016096115112305,0.8866073194881682,0.909342239856564,0.8938787520663727,572,14.863525390625,0.5215518819824247,0.9102869098717775,0.8917904571302581,579,15.010740518569946,1.6413049636554975,0.8734553450482093,0.8391372173598176,573,14.990418672561646
0.3169157554160654,0.652302638772578,0.9410419837120522,17,5.5936243534088135,0.48100135003018474,0.6547938823688578,0.9447482222580066,129,7.53625226020813,0.6131862411600135,0.6442481662261516,0.9399529234272304,87,6.738962650299072,0.3372251371921332,0.6492125186225892,0.9470633083543399,145,7.765481472015381,1.4235798582807901,0.83447601830328,0.9354373565669489,384,22.510777235031128,2.347555352428812,0.8260029189078877,0.9310283469524631,384,20.13010001182556,0.9520434132752917,0.835641552025851,0.9310568227831016,384,20.12109684944153,nan,0.6723898858068837,0.9121392704065796,384,20.306573629379272,1.0132980918923833,0.8407805896587957,0.9592987883015496,800,25.75925040245056,1.0264731968374887,0.8390163489668354,0.9530012416457858,800,25.64230728149414,2.220259588904811,0.8137498264839516,0.9389360305102505,800,25.948388814926147,0.5820143556407027,0.8472134132290083,0.9491055653464221,800,25.69089150428772,2.1846715926894524,0.8979337287740077,0.8688074385426267,332,11.012902021408081,1.6945541146341225,0.8954035688891686,0.8300488430860647,333,11.04393219947815,2.3527172075308407,0.8841838811574271,0.8170986800259668,333,11.010995626449585,1.494111620116139,0.8649856240226577,0.8467852023752644,332,11.000347137451172,0.8376226594983824,0.9057348901321398,0.8781576423256225,579,15.088778018951416,1.3078820940076716,0.9042612666477318,0.8877895167914444,574,15.007317543029785,1.5854559381688524,0.9055750005288223,0.8989566848923045,577,15.073933601379395,0.922705014957397,0.8914657448305696,0.8236742798482826,577,15.091267585754395
0.3169157554160654,0.652302638772578,0.9410419837120522,17,5.54176926612854,0.45261318498049397,0.6517081916065515,0.9381027934488685,23,6.2159318923950195,0.4205691418244888,0.6492691537687908,0.940033717826808,99,6.789583683013916,0.5918244146291607,0.6502822077598167,0.945241651124004,156,8.044716835021973,1.4235798582807901,0.83447601830328,0.9354373565669489,384,21.79741144180298,1.42869249051162,0.8348709934469779,0.936504392345253,384,19.90122127532959,1.970961983895494,0.8294265267449432,0.9326830321305459,384,20.042972087860107,2.0990032558385767,0.8201441469251799,0.9279307357720037,384,20.1344895362854,1.0132980918923833,0.8407805896587957,0.9592987883015496,800,25.465710163116455,0.6010896973731465,0.8510576144863822,0.9613688300833177,800,25.569554567337036,1.793369484871432,0.8125393759593826,0.9409218064657106,800,25.80422830581665,0.8064518462603951,0.828920627146127,0.9428351922243712,800,25.524537086486816,2.1846715926894524,0.8979337287740077,0.8688074385426267,332,10.891021728515625,2.5135861755718536,0.8943698983909597,0.872381380201022,332,10.892554759979248,1.8726419550238496,0.8872992899821175,0.8310183393948773,332,10.877047538757324,1.8987019068387325,0.8658728346841966,0.85238618343536,334,10.937556982040405,0.8376226594983824,0.9057348901321398,0.8781576423256225,579,14.990469455718994,0.6262496052268236,0.8968110525923079,0.8568758364803194,575,14.926722288131714,0.6721091775573167,0.8958489427829011,0.8662880016494307,575,14.936043739318848,1.2289602843884788,0.8811968856807609,0.8676595764916235,573,14.950793504714966
0.3169157554160654,0.652302638772578,0.9410419837120522,17,5.6700286865234375,0.36340703014565207,0.6513657379785418,0.9374657391830331,41,6.2651660442352295,0.3716248113433075,0.653467515571559,0.9469566196768714,106,6.792738676071167,0.43121687941033365,0.6506526593430317,0.9469439777001951,185,8.125136613845825,1.4235798582807901,0.83447601830328,0.9354373565669489,384,20.905211448669434,2.5181801542203432,0.8152143953595662,0.9233671756335439,384,20.121886491775513,1.9072273260208554,0.8209044786319564,0.928347540924203,384,20.17547082901001,2.206043753373592,0.81441320415228,0.9091108094072606,384,20.245747804641724,1.0132980918923833,0.8407805896587957,0.9592987883015496,800,25.63941502571106,0.7203500039993735,0.8544161185398962,0.9582389757671939,800,25.712034225463867,0.6642441549593772,0.8466588351567246,0.9592378233276956,800,25.833299160003662,1.7962594422743432,0.7164415159340992,0.9344435973778312,800,25.636921882629395,2.1846715926894524,0.8979337287740077,0.8688074385426267,332,10.896583318710327,1.7396186885522034,0.8923075545743205,0.842035693778783,333,10.943628549575806,2.3285767686292647,0.8875878829366037,0.7960418850994704,333,10.910680055618286,2.1431376647644336,0.9062274957018828,0.8605526414175173,333,10.912857055664062,0.8376226594983824,0.9057348901321398,0.8781576423256225,579,14.988479852676392,0.6835720334295391,0.9076110867168139,0.8959455516790765,576,14.93110728263855,0.641094516813391,0.8875925800403421,0.8108085517637686,576,14.934640884399414,1.201154108798993,0.8887237443940932,0.7951519891472532,573,14.953886985778809
0.3169157554160654,0.652302638772578,0.9410419837120522,17,5.699864864349365,0.359257040453684,0.6536233681591186,0.9441663638388409,108,7.242002248764038,0.3544917411363393,0.6474612927161191,0.9368328910126473,43,5.849096775054932,0.34627576673637395,0.6452621157760827,0.9445797681240912,125,8.031789064407349,1.4235798582807901,0.83447601830328,0.9354373565669489,384,21.21369242668152,1.419707345624925,0.8293680242925247,0.9313119792161708,384,20.101090669631958,1.4689865963409923,0.8285856053958731,0.923945287124485,384,20.045749187469482,1.0180541024909322,0.8362371269457434,0.9287572757630873,384,20.0427827835083,1.0132980918923833,0.8407805896587957,0.9592987883015496,800,25.513887643814087,1.0456295190326168,0.8412876876093736,0.9536794118304319,800,25.620350122451782,0.8412042373903894,0.8349131316809603,0.9460392462184517,800,25.71195411682129,2.2202977221046263,0.8202233354396835,0.9435872052893522,800,25.48850917816162,2.1846715926894524,0.8979337287740077,0.8688074385426267,332,10.983115911483765,0.876252222729553,0.8977104878893067,0.8355440809679879,334,11.023413896560669,1.3583195236806431,0.8821469579135301,0.8922115631650128,333,11.009448051452637,1.7371690702855633,0.9103957369266491,0.8611824195583668,332,10.98832893371582,0.8376226594983824,0.9057348901321398,0.8781576423256225,579,15.081157445907593,0.9959844701973618,0.9095230352759913,0.8970100319521723,576,15.015302181243896,0.8913348633184528,0.9074242219394747,0.8847078313475776,571,14.963154315948486,1.9479169465247534,0.8906308796974102,0.8536821684233088,572,14.997338771820068
0.3169157554160654,0.652302638772578,0.9410419837120522,17,5.974998235702515,0.4532863055442613,0.6523037621584309,0.9395335539328266,21,6.176088333129883,0.38071642425088953,0.6516270830110037,0.9405698512669978,96,6.786337375640869,0.3664088501384659,0.6501519348718091,0.9421564112011791,130,7.869744300842285,1.4235798582807901,0.83447601830328,0.9354373565669489,384,20.818451166152954,1.974911413100758,0.8297279914336593,0.9293236569994271,384,20.230485439300537,1.7662423168253774,0.8082651416991373,0.9216216463108278,384,20.190239191055298,2.2843089910276513,0.8102223029188397,0.908924191044384,384,20.13919448852539,1.0132980918923833,0.8407805896587957,0.9592987883015496,800,25.702819108963013,1.0659711846257867,0.8342856432186677,0.9541885371990686,800,25.824241638183594,0.5773163181717151,0.8540405214609805,0.9559866256711815,800,25.73696255683899,0.577830116641513,0.8170125556218704,0.9447348868020804,800,25.549086570739746,2.1846715926894524,0.8979337287740077,0.8688074385426267,332,10.926505088806152,1.7402857985692886,0.8978974341318476,0.8773476471542597,333,10.952499151229858,1.7765723200155181,0.8890891984277952,0.8422475884618518,333,10.964343786239624,1.8715410054226158,0.8557958986029948,0.851066298626096,334,10.948582649230957,0.8376226594983824,0.9057348901321398,0.8781576423256225,579,15.014490365982056,0.8540394995988976,0.8965675227578905,0.8442434598909707,573,14.897074937820435,0.5302773923453652,0.8933221659778391,0.853794393765997,574,14.982247114181519,0.5771738922325722,0.8770130181245905,0.8251435750637757,573,14.968668222427368
0.3169157554160654,0.652302638772578,0.9410419837120522,17,6.071056365966797,0.42310478348394276,0.653209195657694,0.945443536179231,87,7.107170343399048,0.4869945381330687,0.6482378330687263,0.9516110825710054,159,7.621106863021851,0.4541123077582873,0.6419471107003514,0.9373879087603615,103,7.70405650138855,1.4235798582807901,0.83447601830328,0.9354373565669489,384,21.472841262817383,1.4906472804779187,0.8272445175727178,0.9359850221438298,384,20.09129810333252,1.5785197372417517,0.8309415814896154,0.9352784882197178,384,20.004631519317627,nan,0.6709904225300432,0.9072577244541504,384,20.0492103099823,1.0132980918923833,0.8407805896587957,0.9592987883015496,800,25.52436852455139,0.9752874593401752,0.8463412539077848,0.9596556497471094,800,25.55950665473938,0.5807624912116875,0.8455678749969234,0.954528197579544,800,25.755760669708252,0.852460403858027,0.8393577684281384,0.9461127588444362,800,25.39702343940735,2.1846715926894524,0.8979337287740077,0.8688074385426267,332,11.042250394821167,0.9400456543948827,0.8773535505975353,0.8102830730621289,333,11.03221583366394,1.6444969427876537,0.8996833295033927,0.8551434335716929,334,11.014779090881348,1.5234170126488675,0.8998021492109395,0.8677346912307766,331,11.018920183181763,0.8376226594983824,0.9057348901321398,0.8781576423256225,579,15.102126121520996,0.7342568672027263,0.9070695577430061,0.8839008136611778,578,15.075027227401733,1.7220149669912894,0.8964892140286065,0.8964218870902674,572,15.021812200546265,0.288051033663398,0.8851132327340325,0.8354254188388925,574,15.043880462646484
0.3169157554160654,0.652302638772578,0.9410419837120522,17,6.042389631271362,0.3233103464678142,0.654816966040882,0.9454262002781901,121,7.567394256591797,0.3550576285310215,0.6492114752994433,0.9400310196481165,107,6.923174858093262,0.4116982062476928,0.6553135249094694,0.947813672891386,141,7.838326930999756,1.4235798582807901,0.83447601830328,0.9354373565669489,384,20.914429903030396,1.7210972511347122,0.8280865584726791,0.9316183741753702,384,20.126036405563354,1.4384215473726707,0.8336556396262811,0.9369475624966108,384,20.175316333770752,2.099710935427031,0.8166102114609513,0.9199006569095937,384,20.097763776779175,1.0132980918923833,0.8407805896587957,0.9592987883015496,800,25.690077543258667,0.6140001114023843,0.8480114978088905,0.9581965184942454,800,25.757212162017822,1.0263539845401763,0.8390314110421029,0.9551573324729564,800,25.816959381103516,nan,0.6849296891885781,0.9364162861474977,800,25.66749382019043,2.1846715926894524,0.8979337287740077,0.8688074385426267,332,10.878875255584717,1.7947071394306713,0.8934846460760988,0.8553207981490834,333,10.913695335388184,1.9103496863826748,0.8497872194298141,0.8155527460518139,335,10.971288442611694,1.6378234662113471,0.8892947454283077,0.8527332737717743,333,10.913694143295288,0.8376226594983824,0.9057348901321398,0.8781576423256225,579,14.98744797706604,0.8013776693112191,0.8738562019056243,0.894476313618403,576,14.907910346984863,0.8256242373331268,0.8926146537825524,0.8209564170070545,574,14.935664892196655,0.9635922229095027,0.8966064451941507,0.8687359732399014,578,15.000109434127808
0.3169157554160654,0.652302638772578,0.9410419837120522,17,5.91270899772644,0.2870847029621518,0.6513029368445095,0.9379942785845427,18,5.720831871032715,0.6168881536394847,0.6455972794552144,0.9368169581988324,111,6.938891172409058,0.3114895278679045,0.6553205232058015,0.9446940492368564,121,7.394830226898193,1.4235798582807901,0.83447601830328,0.9354373565669489,384,20.991862058639526,1.5049347920184353,0.8306999763608053,0.9276028415360345,384,19.90229892730713,1.453607487748346,0.8290393856118657,0.9331132707624089,384,20.063119173049927,1.3945479289041889,0.8314628481965949,0.9242259841288816,384,20.004719018936157,1.0132980918923833,0.8407805896587957,0.9592987883015496,800,25.564967393875122,0.9858911599293707,0.8381091933839924,0.956541891548599,800,25.614877223968506,1.031582496302482,0.8338104307639675,0.951503785635971,800,25.785752058029175,0.614193812689486,0.8403603763507004,0.9408562192752312,800,25.52262306213379,2.1846715926894524,0.8979337287740077,0.8688074385426267,332,10.889430284500122,1.9281242375585055,0.8878286800265074,0.8498157262876396,332,10.911558151245117,1.8018070210366224,0.9008399762154455,0.8759513381995134,333,10.898032903671265,2.0990708792245556,0.8858139966747064,0.8248882397990988,333,10.934604167938232,0.8376226594983824,0.9057348901321398,0.8781576423256225,579,14.972999572753906,1.0592481615626752,0.8967473614633268,0.8780890351568659,574,14.904402494430542,0.46510272118231066,0.902175880480265,0.8746347545213419,576,14.969222784042358,1.0212215508350178,0.8988889044752164,0.8588901067834522,575,14.964714765548706
0.3169157554160654,0.652302638772578,0.9410419837120522,17,6.162986993789673,0.36083731488894255,0.6391965698298947,0.9420089699534648,159,8.055481910705566,0.4166546083214035,0.6525929507674099,0.9447766362155391,82,6.723546981811523,0.45944383845816256,0.6476762517441518,0.9453057289711396,129,7.559354543685913,1.4235798582807901,0.83447601830328,0.9354373565669489,384,20.917877674102783,1.2789715774488322,0.8327231634095967,0.940707281447422,384,20.171969175338745,2.3679562712736124,0.8170170788580089,0.9229127571107922,384,20.12663745880127,1.8691111848818225,0.8086012517719359,0.9256862919991492,384,20.00817346572876,1.0132980918923833,0.8407805896587957,0.9592987883015496,800,25.65030550956726,0.6388147410311743,0.8555267593393192,0.957028709881437,800,25.692557334899902,1.1182596267327671,0.8425989474916922,0.9508261852628102,800,25.7409987449646,1.7487053116846876,0.8166511021195283,0.9425844330001465,800,25.742804050445557,2.1846715926894524,0.8979337287740077,0.8688074385426267,332,10.982314586639404,1.0286842988001093,0.8827298993763417,0.8122366644035227,331,10.976895570755005,2.089731549193897,0.8722723457681973,0.8520865374756486,333,11.025864601135254,2.1164464419434954,0.8689849006543704,0.8816626942681414,335,11.043060541152954,0.8376226594983824,0.9057348901321398,0.8781576423256225,579,15.074754476547241,0.9015676465675997,0.8876110907038828,0.8398754369240546,577,15.062452793121338,1.332704264146615,0.8925651326766929,0.898366202199172,579,15.099404096603394,0.885533390158406,0.884729038820065,0.8472871333162211,575,15.075479745864868
0.3169157554160654,0.652302638772578,0.9410419837120522,17,6.0492401123046875,0.33943115579571925,0.6500359904605197,0.93536013839751,41,6.248694896697998,0.3412493228407913,0.6510678745179532,0.9437598765460705,116,7.188357591629028,0.5354709431977989,0.6460097387935251,0.9467677475176136,182,8.159090042114258,1.4235798582807901,0.83447601830328,0.9354373565669489,384,21.25535821914673,1.464146680753183,0.8318719019361704,0.9345205708312544,384,20.076470136642456,1.449928536968994,0.8250081901456184,0.9303673009957779,384,20.01229500770569,2.5285071618628625,0.8100391744972956,0.9129312203030843,384,20.04124927520752,1.0132980918923833,0.8407805896587957,0.9592987883015496,800,25.469095468521118,1.0124229940945655,0.8407175317738976,0.9590573349008725,800,25.56163239479065,2.07750562448227,0.823783427680861,0.9469236756640691,800,25.737221240997314,1.890845972944543,0.8135270712675996,0.9360799564404165,800,25.648686170578003,2.1846715926894524,0.8979337287740077,0.8688074385426267,332,10.941957235336304,2.5122464419066675,0.8854198716355155,0.8427259046805673,334,10.965987205505371,2.178824134931024,0.8772845293949761,0.8927122398403404,333,10.927425146102905,1.840191379374434,0.8723457124024419,0.8484892722848927,333,10.950385093688965,0.8376226594983824,0.9057348901321398,0.8781576423256225,579,15.011703968048096,0.7134170577894976,0.9077525839275064,0.8876326692249084,576,15.007326602935791,0.5421763786914784,0.8859693287062962,0.8310275672184643,577,14.99298644065857,1.2707283877871338,0.8956413065571283,0.8452730516880453,575,15.027202844619751
0.3169157554160654,0.652302638772578,0.9410419837120522,17,5.847094297409058,0.3999069793904563,0.6530849479686871,0.9420656212519158,24,6.093986988067627,0.37372436964482425,0.6526009882677987,0.9436804846330472,85,6.856021404266357,0.39866276169726667,0.6498388342264159,0.947198241167894,163,8.060305118560791,1.4235798582807901,0.83447601830328,0.9354373565669489,384,21.189532995224,1.609015533739595,0.8316418206660217,0.9338515249919832,384,20.175230979919434,1.4576022373062352,0.8260516456781379,0.9297787078777109,384,20.190473556518555,1.8559559086690758,0.8321367737857988,0.9253332843153024,384,20.191084384918213,1.0132980918923833,0.8407805896587957,0.9592987883015496,800,25.698668003082275,0.6203740852809309,0.8490783492454584,0.9580201975363445,800,25.70592737197876,1.1784962849939662,0.8341245213520155,0.9454668543229232,800,25.971946477890015,2.1518600191903645,0.8122731015891959,0.9273702329010968,800,25.582828044891357,2.1846715926894524,0.8979337287740077,0.8688074385426267,332,11.000532150268555,1.680622437222023,0.8872020211438901,0.8603474692789215,332,11.020554065704346,1.009693018219472,0.8741458141798183,0.7769674095986128,332,11.014372110366821,2.599051120433307,0.8856530773734861,0.87346784115191,332,10.99103307723999,0.8376226594983824,0.9057348901321398,0.8781576423256225,579,15.105525493621826,0.595281614206014,0.906096003940023,0.8751189225557431,576,15.068166971206665,2.0822840522106727,0.8934337504675397,0.8668882319620477,576,15.077409505844116,1.8890077924697088,0.8877257162962621,0.8287925498923712,570,15.030991077423096
0.3169157554160654,0.652302638772578,0.9410419837120522,17,6.1877875328063965,0.3535573768180289,0.6510293964131598,0.9364724687233252,23,6.189953327178955,0.5351543065417587,0.6523553009021099,0.9392932507898756,74,6.692758560180664,0.5057940287912543,0.6516478501427128,0.941683857837097,177,8.1196870803833,1.4235798582807901,0.83447601830328,0.9354373565669489,384,20.516915559768677,1.481656659979501,0.8345114781016627,0.9356151857579896,384,20.13663387298584,1.4969836029241073,0.8345650615236094,0.9353778258128433,384,20.04379916191101,1.9226575677041307,0.8278085862751658,0.9242565424491194,384,20.103832483291626,1.0132980918923833,0.8407805896587957,0.9592987883015496,800,25.583876371383667,1.1273442323704765,0.8381557823889406,0.9516943682248008,800,25.588502407073975,0.7183880861537584,0.8067053919048812,0.9590429287658702,800,25.717771530151367,1.0583334945314267,0.842523207298001,0.9487104535336046,800,25.70134949684143,2.1846715926894524,0.8979337287740077,0.8688074385426267,332,10.876591920852661,1.1550044048473707,0.8623170477985505,0.8186898516108994,332,10.898161172866821,1.8531917044978368,0.901408199376803,0.8825105687281732,334,10.903061628341675,1.8771009415352218,0.8621144109151403,0.8640263317635664,335,10.937263488769531,0.8376226594983824,0.9057348901321398,0.8781576423256225,579,14.965388298034668,1.1423829921535353,0.8827901533546431,0.8410461837264459,572,14.906759262084961,0.9281549720779696,0.8959926313577296,0.8748772013897208,577,15.008598566055298,1.2346806988533074,0.8982337599358583,0.8541720634372392,574,14.954796075820923
0.3169157554160654,0.652302638772578,0.9410419837120522,17,5.90380072593689,0.34885690917841616,0.6523341777917321,0.947135106370672,108,7.723924875259399,0.4539460982290966,0.6490044595926238,0.9384129221732745,126,7.274550676345825,0.37083234924851544,0.6469924054176639,0.9442221634873907,195,8.221188068389893,1.4235798582807901,0.83447601830328,0.9354373565669489,384,21.313288688659668,1.8859754161117805,0.8299912198396611,0.9293652057224737,384,20.029756784439087,1.422298188866749,0.8316182984960957,0.9305078420951455,384,20.144145011901855,2.252030778198715,0.8138101734534416,0.9108113072003311,384,20.22038197517395,1.0132980918923833,0.8407805896587957,0.9592987883015496,800,25.66105580329895,1.8518885522264297,0.8259222444857882,0.9485947888629939,800,25.626270055770874,1.0062498572638559,0.838066372694289,0.9501581391175613,800,25.94277811050415,0.5717616108440928,0.8355824156593917,0.952173310256307,800,25.75904417037964,2.1846715926894524,0.8979337287740077,0.8688074385426267,332,10.913013219833374,2.120922109897879,0.8938296634981128,0.8569399672973604,333,10.90805983543396,1.4012848741697232,0.8897348576517241,0.8531091992192967,333,10.901255369186401,1.1711821849958066,0.8952855810825069,0.8336843266444036,333,10.96072006225586,0.8376226594983824,0.9057348901321398,0.8781576423256225,579,14.976656913757324,0.647600874704735,0.9027656847617351,0.8843885579822046,576,15.048683881759644,0.78070901876263,0.8905581399279351,0.8445084646004678,574,14.942107915878296,1.6825313954414756,0.8826328822740157,0.8300987211128562,576,15.00765323638916
0.3169157554160654,0.652302638772578,0.9410419837120522,17,6.303797960281372,0.32871762048466313,0.6526827924311279,0.9456867226718813,85,8.255696058273315,0.41765819966859147,0.6481228875278419,0.9417449863437665,142,7.55368971824646,0.34819616655958185,0.6569885850470033,0.9473698796544134,107,6.950734615325928,1.4235798582807901,0.83447601830328,0.9354373565669489,384,21.074212789535522,1.8000640388224136,0.8279708625434785,0.9300951844550831,384,20.052101850509644,1.456468629257008,0.8286526023976344,0.9300959129007171,384,19.9432315826416,nan,0.6716714220401204,0.9092552741127496,384,20.0129976272583,1.0132980918923833,0.8407805896587957,0.9592987883015496,800,25.56435513496399,0.8317285466376176,0.8465858299935279,0.955904140015996,800,25.57302975654602,2.0487021942604695,0.8150858323119102,0.9402833230090296,800,25.829213619232178,1.9908575216549529,0.8255358502882848,0.9398559485703647,800,25.708454370498657,2.1846715926894524,0.8979337287740077,0.8688074385426267,332,11.003892421722412,1.8687431437794761,0.8978724641372461,0.8594775066258218,335,11.0409677028656,1.647370957955208,0.9053796795698693,0.8853815479427225,334,11.014828205108643,2.291922505073095,0.9030811568834703,0.8654742842866714,335,11.032052278518677,0.8376226594983824,0.9057348901321398,0.8781576423256225,579,15.08151626586914,1.138179671708829,0.8999432472468574,0.8624973929624885,577,15.074336528778076,0.9745387755759591,0.901781488181126,0.863859668324134,576,15.070764780044556,0.7297978087178129,0.9090020029923924,0.882301323208716,573,15.032769680023193
